chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,bm25,lexical,product_and_version,1,2,8,0.46499999007210135,2,1.0,1.0,1.0,1.0,0.15730000450275838,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.46499999007210135,2,0.3333333333333333,1.0,1.0,1.0,0.15730000450275838,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.46499999007210135,2,0.2,1.0,1.0,1.0,0.15730000450275838,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.2523500006645918,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.2523500006645918,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.2523500006645918,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.16614999913144857,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.16614999913144857,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.16614999913144857,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.3440999862505123,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.3440999862505123,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.3440999862505123,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.23274999693967402,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.23274999693967402,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.23274999693967402,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.368099998217076,2,1.0,1.0,1.0,1.0,0.22479999461211264,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.368099998217076,2,0.3333333333333333,1.0,1.0,1.0,0.22479999461211264,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.368099998217076,2,0.2,1.0,1.0,1.0,0.22479999461211264,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.46720000682398677,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.46720000682398677,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.46720000682398677,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.3531500115059316,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.3531500115059316,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.3531500115059316,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.24745000700931996,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.24745000700931996,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.24745000700931996,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.5593499954557046,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.5593499954557046,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.5593499954557046,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.4793999978573993,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.4793999978573993,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.4793999978573993,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.1440000089351088,2,1.0,1.0,1.0,1.0,0.4776499990839511,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.1440000089351088,2,0.3333333333333333,1.0,1.0,1.0,0.4776499990839511,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.1440000089351088,2,0.2,1.0,1.0,1.0,0.4776499990839511,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.04745001206174493,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.04745001206174493,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.04745001206174493,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.03655000182334334,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.03655000182334334,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.03655000182334334,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.03755000943783671,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.03755000943783671,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.03755000943783671,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.09940000018104911,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.09940000018104911,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.09940000018104911,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.09290000889450312,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.09290000889450312,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.09290000889450312,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.1731000083964318,2,1.0,1.0,1.0,1.0,0.11940000695176423,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.1731000083964318,2,0.3333333333333333,1.0,1.0,1.0,0.11940000695176423,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.1731000083964318,2,0.2,1.0,1.0,1.0,0.11940000695176423,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.030899987905286252,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.030899987905286252,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.030899987905286252,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.034199998481199145,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.034199998481199145,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.034199998481199145,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.05535001400858164,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.12194999726489186,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.12194999726489186,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.12194999726489186,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.08935001096688211,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.24700001813471317,2,1.0,1.0,1.0,1.0,0.1112000027205795,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.24700001813471317,2,0.3333333333333333,1.0,1.0,1.0,0.1112000027205795,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.24700001813471317,2,0.2,1.0,1.0,1.0,0.1112000027205795,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.37105000228621066,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.37105000228621066,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.37105000228621066,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.2364000101806596,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.2364000101806596,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.2364000101806596,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.14950001786928624,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.14950001786928624,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.14950001786928624,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.6195000023581088,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.6195000023581088,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.6195000023581088,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.2544999879319221,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.2544999879319221,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.2544999879319221,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.212700008181855,2,1.0,1.0,1.0,1.0,0.192149993381463,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.212700008181855,2,0.3333333333333333,1.0,1.0,1.0,0.192149993381463,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.212700008181855,2,0.2,1.0,1.0,1.0,0.192149993381463,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.28715000371448696,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.28715000371448696,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.28715000371448696,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.3097000007983297,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.3097000007983297,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.3097000007983297,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.29454998730216175,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.29454998730216175,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.29454998730216175,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.542150010005571,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.542150010005571,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.542150010005571,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.3595000016503036,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.3595000016503036,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.3595000016503036,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.0125999979209155,2,1.0,1.0,1.0,1.0,0.36294999881647527,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.0125999979209155,2,0.3333333333333333,1.0,1.0,1.0,0.36294999881647527,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.0125999979209155,2,0.2,1.0,1.0,1.0,0.36294999881647527,1.0,0,0,0,True
