chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,bm25,lexical,product,3,2,8,0.5390000005718321,2,0.3333333333333333,1.0,1.0,1.0,0.24364999262616038,1.0,0,0,0,True
heading,bm25,lexical,product,5,2,8,0.5390000005718321,2,0.2,1.0,1.0,1.0,0.24364999262616038,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,1,2,8,0.5390000005718321,2,1.0,1.0,1.0,1.0,0.8087500027613714,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,3,2,8,0.5390000005718321,2,0.3333333333333333,1.0,1.0,1.0,0.8087500027613714,1.0,0,0,0,True
heading,bm25,lexical,product_and_version,5,2,8,0.5390000005718321,2,0.2,1.0,1.0,1.0,0.8087500027613714,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.6413000082829967,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.6413000082829967,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.6413000082829967,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.4950500006088987,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.4950500006088987,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.4950500006088987,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.4236999957356602,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.4236999957356602,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.4236999957356602,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.7160500099416822,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.7160500099416822,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.7160500099416822,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.5704999930458143,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.5704999930458143,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.5704999930458143,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.6455000042915344,2,1.0,1.0,1.0,1.0,0.6825000164099038,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.6455000042915344,2,0.3333333333333333,1.0,1.0,1.0,0.6825000164099038,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.6455000042915344,2,0.2,1.0,1.0,1.0,0.6825000164099038,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,1.1127500038128346,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,1.1127500038128346,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,1.1127500038128346,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,0.46740000834688544,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,0.46740000834688544,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,0.46740000834688544,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,0.8822499949019402,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,0.8822499949019402,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,0.8822499949019402,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,1.6141499945661053,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,1.6141499945661053,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,1.6141499945661053,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,0.9055999980773777,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,0.9055999980773777,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,0.9055999980773777,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,3.1879000016488135,2,1.0,1.0,1.0,1.0,0.8467000006930903,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,3.1879000016488135,2,0.3333333333333333,1.0,1.0,1.0,0.8467000006930903,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,3.1879000016488135,2,0.2,1.0,1.0,1.0,0.8467000006930903,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.09544999920763075,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.09544999920763075,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.09544999920763075,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.05470000905916095,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.05470000905916095,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.05470000905916095,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.10684998414944857,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.10684998414944857,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.10684998414944857,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.28160000510979444,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.28160000510979444,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.28160000510979444,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.1691999932518229,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.1691999932518229,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.1691999932518229,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.4437000025063753,2,1.0,1.0,1.0,1.0,0.3355999942868948,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.4437000025063753,2,0.3333333333333333,1.0,1.0,1.0,0.3355999942868948,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.4437000025063753,2,0.2,1.0,1.0,1.0,0.3355999942868948,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.06494998524431139,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.06494998524431139,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.06494998524431139,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.06399999256245792,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.06399999256245792,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.06399999256245792,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.054849995649419725,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.054849995649419725,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.054849995649419725,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.16575001063756645,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.16575001063756645,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.16575001063756645,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.1566499995533377,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.1566499995533377,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.1566499995533377,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,1.3198000087868422,2,1.0,1.0,1.0,1.0,0.19380000594537705,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,1.3198000087868422,2,0.3333333333333333,1.0,1.0,1.0,0.19380000594537705,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,1.3198000087868422,2,0.2,1.0,1.0,1.0,0.19380000594537705,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.6098500016378239,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.6098500016378239,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.6098500016378239,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.32634999661240727,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.32634999661240727,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.32634999661240727,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.2045500004896894,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.2045500004896894,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.2045500004896894,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.6377499958034605,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.6377499958034605,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.6377499958034605,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.35724999906960875,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.35724999906960875,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.35724999906960875,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,2.0200000144541264,2,1.0,1.0,1.0,1.0,0.3754499921342358,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,2.0200000144541264,2,0.3333333333333333,1.0,1.0,1.0,0.3754499921342358,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,2.0200000144541264,2,0.2,1.0,1.0,1.0,0.3754499921342358,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.522699992870912,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.522699992870912,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.522699992870912,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.33244999940507114,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.33244999940507114,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.33244999940507114,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.4383999912533909,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.4383999912533909,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.4383999912533909,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.7025499944575131,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.7025499944575131,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.7025499944575131,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.5941499985055998,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.5941499985055998,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.5941499985055998,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.397499978542328,2,1.0,1.0,1.0,1.0,0.645799984340556,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.397499978542328,2,0.3333333333333333,1.0,1.0,1.0,0.645799984340556,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.397499978542328,2,0.2,1.0,1.0,1.0,0.645799984340556,1.0,0,0,0,True
