chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,bm25,lexical,product_and_version,5,2,8,0.264400034211576,2,0.2,1.0,1.0,1.0,0.1029000268317759,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.24170003598555923,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.24170003598555923,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.24170003598555923,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.15879998682066798,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.15879998682066798,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.15879998682066798,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.195350032299757,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.195350032299757,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.195350032299757,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.466250057797879,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.466250057797879,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.466250057797879,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.2447500010021031,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.2447500010021031,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.2447500010021031,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.8309000404551625,2,1.0,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.8309000404551625,2,0.3333333333333333,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.8309000404551625,2,0.2,1.0,1.0,1.0,0.2214499982073903,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.28310000197961926,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.28310000197961926,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.28310000197961926,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.20739994943141937,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.20739994943141937,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.20739994943141937,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.20854995818808675,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.20854995818808675,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.20854995818808675,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.39790000300854445,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.39790000300854445,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.39790000300854445,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.26935001369565725,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.26935001369565725,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.26935001369565725,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.1142999865114689,2,1.0,1.0,1.0,1.0,0.2664000494405627,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.1142999865114689,2,0.3333333333333333,1.0,1.0,1.0,0.2664000494405627,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.1142999865114689,2,0.2,1.0,1.0,1.0,0.2664000494405627,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.03895006375387311,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.03895006375387311,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.03895006375387311,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.03439997090026736,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.03439997090026736,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.03439997090026736,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.03430002834647894,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.03430002834647894,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.03430002834647894,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.10064995149150491,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.10064995149150491,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.10064995149150491,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.10779994772747159,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.10779994772747159,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.10779994772747159,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.1556000206619501,2,1.0,1.0,1.0,1.0,0.10845006909221411,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.1556000206619501,2,0.3333333333333333,1.0,1.0,1.0,0.10845006909221411,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.1556000206619501,2,0.2,1.0,1.0,1.0,0.10845006909221411,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.03455003025010228,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.03455003025010228,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.03455003025010228,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.032699957955628633,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.032699957955628633,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.032699957955628633,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.035999983083456755,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.035999983083456755,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.035999983083456755,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.10430003749206662,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.10430003749206662,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.10430003749206662,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.09950000094249845,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.09950000094249845,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.09950000094249845,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.2722999779507518,2,1.0,1.0,1.0,1.0,0.09850005153566599,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.2722999779507518,2,0.3333333333333333,1.0,1.0,1.0,0.09850005153566599,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.2722999779507518,2,0.2,1.0,1.0,1.0,0.09850005153566599,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.23355003213509917,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.23355003213509917,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.23355003213509917,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.1550000160932541,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.1550000160932541,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.1550000160932541,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.3585499944165349,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.3585499944165349,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.3585499944165349,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.5588500062003732,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.5588500062003732,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.5588500062003732,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.32840005587786436,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.32840005587786436,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.32840005587786436,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.8757000323385,2,1.0,1.0,1.0,1.0,0.3332500346004963,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.8757000323385,2,0.3333333333333333,1.0,1.0,1.0,0.3332500346004963,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.8757000323385,2,0.2,1.0,1.0,1.0,0.3332500346004963,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.6088500376790762,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.6088500376790762,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.6088500376790762,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.43950002873316407,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.43950002873316407,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.43950002873316407,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.4585999995470047,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.4585999995470047,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.4585999995470047,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.9025999461300671,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.9025999461300671,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.9025999461300671,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.6695499760098755,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.6695499760098755,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.6695499760098755,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.4600999895483255,2,1.0,1.0,1.0,1.0,0.8325000526383519,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.4600999895483255,2,0.3333333333333333,1.0,1.0,1.0,0.8325000526383519,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.4600999895483255,2,0.2,1.0,1.0,1.0,0.8325000526383519,1.0,0,0,0,True
