chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,product_and_version,3,2,8,2.3443000100087374,2,0.3333333333333333,1.0,1.0,1.0,0.3380499983904883,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,2.3443000100087374,2,0.2,1.0,1.0,1.0,0.3380499983904883,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,2.3443000100087374,2,1.0,1.0,1.0,1.0,1.3456000160658732,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,2.3443000100087374,2,0.3333333333333333,1.0,1.0,1.0,1.3456000160658732,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,2.3443000100087374,2,0.2,1.0,1.0,1.0,1.3456000160658732,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,2.3443000100087374,2,1.0,1.0,1.0,1.0,0.5424999981187284,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,2.3443000100087374,2,0.3333333333333333,1.0,1.0,1.0,0.5424999981187284,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,2.3443000100087374,2,0.2,1.0,1.0,1.0,0.5424999981187284,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,2.3443000100087374,2,1.0,1.0,1.0,1.0,0.5967500037513673,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,2.3443000100087374,2,0.3333333333333333,1.0,1.0,1.0,0.5967500037513673,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,2.3443000100087374,2,0.2,1.0,1.0,1.0,0.5967500037513673,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,1.1267500085523352,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,1.1267500085523352,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,1.1267500085523352,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,1.0575500054983422,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,1.0575500054983422,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,1.0575500054983422,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,1.0703500011004508,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,1.0703500011004508,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,1.0703500011004508,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,1.0673499928088859,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,1.0673499928088859,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,1.0673499928088859,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,0.5440999957500026,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,0.5440999957500026,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,0.5440999957500026,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,3.297500021290034,2,1.0,1.0,1.0,1.0,1.1919999960809946,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,3.297500021290034,2,0.3333333333333333,1.0,1.0,1.0,1.1919999960809946,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,3.297500021290034,2,0.2,1.0,1.0,1.0,1.1919999960809946,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.07280000136233866,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.07280000136233866,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.07280000136233866,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.05874999624211341,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.08625000191386789,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.08625000191386789,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.08625000191386789,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.5623500037472695,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.5623500037472695,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.5623500037472695,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.20080000103916973,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.20080000103916973,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.20080000103916973,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.29460000223480165,2,1.0,1.0,1.0,1.0,0.2094999945256859,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.29460000223480165,2,0.3333333333333333,1.0,1.0,1.0,0.2094999945256859,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.29460000223480165,2,0.2,1.0,1.0,1.0,0.2094999945256859,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.06920000305399299,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.06920000305399299,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.06920000305399299,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.14910000027157366,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.14910000027157366,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.14910000027157366,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.05884999700356275,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.05884999700356275,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.05884999700356275,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.16945000970736146,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.16945000970736146,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.16945000970736146,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.2795999898808077,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.2795999898808077,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.2795999898808077,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.4589000018313527,2,1.0,1.0,1.0,1.0,0.3558999887900427,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.4589000018313527,2,0.3333333333333333,1.0,1.0,1.0,0.3558999887900427,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.4589000018313527,2,0.2,1.0,1.0,1.0,0.3558999887900427,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,0.38294999103527516,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,0.38294999103527516,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,0.38294999103527516,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,0.9071000094991177,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,0.9071000094991177,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,0.9071000094991177,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,1.898400005302392,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,1.898400005302392,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,1.898400005302392,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,0.7109500147635117,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,0.7109500147635117,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,0.7109500147635117,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,0.5942999996477738,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,0.5942999996477738,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,0.5942999996477738,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.643000025069341,2,1.0,1.0,1.0,1.0,1.0046500101452693,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.643000025069341,2,0.3333333333333333,1.0,1.0,1.0,1.0046500101452693,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.643000025069341,2,0.2,1.0,1.0,1.0,1.0046500101452693,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,2.7273000014247373,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,2.7273000014247373,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,2.7273000014247373,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,1.28825000138022,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,1.28825000138022,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,1.28825000138022,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,0.44935000187251717,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,0.44935000187251717,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,0.44935000187251717,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,0.9603500075172633,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,0.9603500075172633,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,0.9603500075172633,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,1.9729999912669882,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,1.9729999912669882,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,1.9729999912669882,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,3.804899984970689,2,1.0,1.0,1.0,1.0,0.701400000252761,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,3.804899984970689,2,0.3333333333333333,1.0,1.0,1.0,0.701400000252761,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,3.804899984970689,2,0.2,1.0,1.0,1.0,0.701400000252761,1.0,0,0,0,True
