chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,product_and_version,3,2,8,0.8705999935045838,2,0.3333333333333333,1.0,1.0,1.0,0.16265000158455223,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,0.8705999935045838,2,0.2,1.0,1.0,1.0,0.16265000158455223,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,0.8705999935045838,2,1.0,1.0,1.0,1.0,0.5958999827271327,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,0.8705999935045838,2,0.3333333333333333,1.0,1.0,1.0,0.5958999827271327,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,0.8705999935045838,2,0.2,1.0,1.0,1.0,0.5958999827271327,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.8705999935045838,2,1.0,1.0,1.0,1.0,0.45589999353978783,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,0.8705999935045838,2,0.3333333333333333,1.0,1.0,1.0,0.45589999353978783,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.8705999935045838,2,0.2,1.0,1.0,1.0,0.45589999353978783,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.8705999935045838,2,1.0,1.0,1.0,1.0,0.44010000419802964,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.8705999935045838,2,0.3333333333333333,1.0,1.0,1.0,0.44010000419802964,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.8705999935045838,2,0.2,1.0,1.0,1.0,0.44010000419802964,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.5380499933380634,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.5380499933380634,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.5380499933380634,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.36064999585505575,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.36064999585505575,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.36064999585505575,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.37495001743081957,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.37495001743081957,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.37495001743081957,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.7444499933626503,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.7444499933626503,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.7444499933626503,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.5006499850424007,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.5006499850424007,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.5006499850424007,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,2.1829000033903867,2,1.0,1.0,1.0,1.0,0.49690001469571143,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,2.1829000033903867,2,0.3333333333333333,1.0,1.0,1.0,0.49690001469571143,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,2.1829000033903867,2,0.2,1.0,1.0,1.0,0.49690001469571143,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.08795000030659139,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.08795000030659139,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.08795000030659139,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.040000013541430235,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.040000013541430235,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.040000013541430235,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.05259999306872487,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.05259999306872487,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.05259999306872487,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.10694998491089791,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.10694998491089791,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.10694998491089791,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.09654999303165823,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.09654999303165823,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.09654999303165823,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.28670000028796494,2,1.0,1.0,1.0,1.0,0.10119999933522195,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.28670000028796494,2,0.3333333333333333,1.0,1.0,1.0,0.10119999933522195,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.28670000028796494,2,0.2,1.0,1.0,1.0,0.10119999933522195,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.03154999285470694,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.03154999285470694,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.03154999285470694,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.03304998972453177,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.03304998972453177,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.03304998972453177,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.04855000588577241,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.04855000588577241,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.04855000588577241,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.16194999625440687,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.16194999625440687,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.16194999625440687,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.1652999926591292,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.1652999926591292,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.1652999926591292,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.26220001745969057,2,1.0,1.0,1.0,1.0,0.15580000763293356,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.26220001745969057,2,0.3333333333333333,1.0,1.0,1.0,0.15580000763293356,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.26220001745969057,2,0.2,1.0,1.0,1.0,0.15580000763293356,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.36720000207424164,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.36720000207424164,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.36720000207424164,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.23729998792987317,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.23729998792987317,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.23729998792987317,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.2467500016791746,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.28929999098181725,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.28929999098181725,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.28929999098181725,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.2598499850137159,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.2598499850137159,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.2598499850137159,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.4185999752953649,2,1.0,1.0,1.0,1.0,0.24375000793952495,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.4185999752953649,2,0.3333333333333333,1.0,1.0,1.0,0.24375000793952495,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.4185999752953649,2,0.2,1.0,1.0,1.0,0.24375000793952495,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.24534999101888388,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.24534999101888388,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.24534999101888388,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.1696499966783449,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.1696499966783449,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.1696499966783449,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.17324998043477535,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.17324998043477535,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.17324998043477535,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.32115000067278743,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.32115000067278743,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.32115000067278743,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.2153999957954511,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.2153999957954511,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.2153999957954511,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.1568999907467514,2,1.0,1.0,1.0,1.0,0.3009999927598983,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.1568999907467514,2,0.3333333333333333,1.0,1.0,1.0,0.3009999927598983,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.1568999907467514,2,0.2,1.0,1.0,1.0,0.3009999927598983,1.0,0,0,0,True
