chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,keyword,lexical,product,5,2,8,0.19379996228963137,2,0.2,1.0,1.0,1.0,0.12740009697154164,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,1,2,8,0.19379996228963137,2,1.0,1.0,1.0,1.0,0.1350500388070941,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,3,2,8,0.19379996228963137,2,0.3333333333333333,1.0,1.0,1.0,0.1350500388070941,1.0,0,0,0,True
heading,keyword,lexical,product_and_version,5,2,8,0.19379996228963137,2,0.2,1.0,1.0,1.0,0.1350500388070941,1.0,0,0,0,True
heading,bm25,none,none,1,2,8,0.3399000270292163,2,1.0,1.0,1.0,1.0,0.04245003219693899,1.0,0,0,0,True
heading,bm25,none,none,3,2,8,0.3399000270292163,2,0.3333333333333333,1.0,1.0,1.0,0.04245003219693899,1.0,0,0,0,True
heading,bm25,none,none,5,2,8,0.3399000270292163,2,0.2,1.0,1.0,1.0,0.04245003219693899,1.0,0,0,0,True
heading,bm25,none,product,1,2,8,0.3399000270292163,2,1.0,1.0,1.0,1.0,0.0408500200137496,1.0,0,0,0,True
heading,bm25,none,product,3,2,8,0.3399000270292163,2,0.3333333333333333,1.0,1.0,1.0,0.0408500200137496,1.0,0,0,0,True
heading,bm25,none,product,5,2,8,0.3399000270292163,2,0.2,1.0,1.0,1.0,0.0408500200137496,1.0,0,0,0,True
heading,bm25,none,product_and_version,1,2,8,0.3399000270292163,2,1.0,1.0,1.0,1.0,0.03915000706911087,1.0,0,0,0,True
heading,bm25,none,product_and_version,3,2,8,0.3399000270292163,2,0.3333333333333333,1.0,1.0,1.0,0.03915000706911087,1.0,0,0,0,True
heading,bm25,none,product_and_version,5,2,8,0.3399000270292163,2,0.2,1.0,1.0,1.0,0.03915000706911087,1.0,0,0,0,True
heading,bm25,lexical,none,1,2,8,0.3399000270292163,2,1.0,1.0,1.0,1.0,0.12984999921172857,1.0,0,0,0,True
heading,bm25,lexical,none,3,2,8,0.3399000270292163,2,0.3333333333333333,1.0,1.0,1.0,0.12984999921172857,1.0,0,0,0,True
